Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
2453,-0.8736160342204271,4,-0.8017354380819091,-0.19555965654355661,1,2,3,3,0,4,0,17,2,2,0,2,-1.4819204026342518,0.39123678406568596,-0.5056016219954854,-1.3529650190577225,1,1,8,8,3,-0.5614238572445398,3,4,1,4,4,4,6,-0.9691332664786333,6,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,1,2,1,4,-0.488361493736029,-0.7850250438866518,-0.10119701650206231,-1.052959252059243,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,1,-0.891305399197604,2,-1.0069943365928933,-0.6589091558266807,1,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.1576029174545342
2454,0.5378051385425046,4,0.32427201666571503,0.20694386628470338,1,2,3,3,0,4,0,17,2,2,0,7,-1.4819204026342518,1.2897577696579254,-0.736729590634658,0.8489648869947928,1,1,11,14,3,-0.5670159496749859,3,4,3,4,4,4,6,-0.9691332664786333,6,-0.2930252797528886,-1.2761594705525703,-2.3870092885455563,1,0,1,4,0.5669671311143517,-0.7850250438866518,-0.10119701650206231,-0.2347197939709432,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,3,-0.28775828882527155,4,0.6236316606467388,4,1,-0.8510871203251692,1,-1.0069943365928933,-0.41276508639473086,4,4,2,-0.7407604083206012,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.1576029174545342
2455,-0.4031423099661165,3,-0.6609845062384561,-0.42027176821705275,1,2,3,0,0,4,1,3,2,2,0,2,-0.7725524696579678,1.2897577696579254,-1.5291683402546787,0.4660205555073988,1,1,8,8,3,-0.5670159496749859,3,2,2,3,3,3,3,-0.2731285960781468,4,1.0489778837094927,-0.7936795018067822,-0.671232445320983,1,4,0,0,-0.6209148475819706,-0.449069402805707,-0.10119701650206231,-0.8711282613729542,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-2.2615296350444445,-0.20769847452544338,3,-0.28775828882527155,4,0.6236316606467388,2,5,-0.36846777385595175,2,-1.0069943365928933,-0.7657263935046967,1,4,2,-0.7407604083206012,0.2592092073833244,-0.3596007501322808,-0.10333053085137019,2.3843038521246385,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,8,4,-0.1576029174545342
2456,-0.16790544783896125,4,-0.6609845062384561,-0.1894726467465319,1,2,3,1,0,4,0,3,8,0,0,0,-0.7725524696579678,0.39123678406568596,-0.7037113094004905,-1.6401732676732679,1,1,8,8,3,-0.5670159496749859,3,4,1,1,3,3,4,1.028861213219924,5,-0.2930252797528886,-1.2761594705525703,-0.32172234762708857,1,4,1,4,-0.6362094653334254,0.43981323088762614,-0.10119701650206231,-0.12996933194514634,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,5,-1.1326150724322128,2,-1.0069943365928933,-0.7657263935046967,4,4,2,-0.7407604083206012,-0.21441637981687842,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,8,4,-0.1576029174545342
2457,-0.16790544783896125,4,-0.8955693926442111,-0.5127182295093657,1,2,3,3,0,4,0,3,2,2,0,0,-0.7725524696579678,1.2897577696579254,-1.0669124029763333,0.6574927212510958,1,1,8,8,3,-0.5670159496749859,3,2,1,3,3,3,4,-0.29728017770087667,5,-0.2930252797528886,-0.3157512308793505,-0.734779735810782,1,0,1,4,-1.1001462037942207,0.48880676187859723,-0.10119701650206231,-0.44817356564615185,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,5,-1.5750161400289955,2,-1.0069943365928933,-1.1558415224157117,1,4,2,-0.7407604083206012,-0.7028427666170877,2.629505817412459,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,1,4,-0.1576029174545342
2458,0.3025682764153493,4,-0.8955693926442111,-0.528569817522451,1,2,3,3,0,4,0,3,2,2,0,5,-0.06318453668168356,0.39123678406568596,-1.0669124029763333,-1.6401732676732679,1,1,8,13,3,-0.5670159496749859,3,4,1,3,3,2,4,-0.36314812758104886,5,-0.2930252797528886,-0.5387844239788186,-1.0252816351927203,1,0,1,4,-1.4060385588233166,0.6707827341307757,-0.10119701650206231,-0.5311833657420663,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,2.1715745326091795,4,1,-1.5750161400289955,2,-1.0069943365928933,-1.1883511164916296,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,1,4,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,8,4,-0.1576029174545342
2459,-0.2855238789025389,4,-0.8486524153630601,-0.5133522930298892,1,2,3,3,0,4,0,3,2,2,0,1,-0.7725524696579678,1.2897577696579254,-1.0669124029763333,-1.6401732676732679,1,1,0,0,3,-0.5670159496749859,2,4,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.7356909651609992,-0.38073054593904476,1,0,1,4,-0.7024861422563962,-0.7850250438866518,-0.10119701650206231,-1.2189788522510718,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,5,-1.5750161400289955,2,-1.0069943365928933,-1.0815338788136135,4,4,2,-0.7407604083206012,-0.7028427666170877,1.7576830685452434,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.1576029174545342
2460,-0.16790544783896125,4,-0.051063801583493,-0.49813476853732735,1,2,3,3,0,4,0,3,2,2,0,0,-0.06318453668168356,-0.5072842015265535,-1.0999306842105008,-1.6401732676732679,1,1,12,13,3,-0.5670159496749859,3,4,0,3,3,3,3,-0.8549621533530014,5,-0.2930252797528886,0.5650022969726307,-0.4329301059842368,1,2,1,4,-0.7611155103036396,0.4934728124491659,-0.10119701650206231,-0.18135635105214104,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,2,5,-0.40868605272838654,2,0.30641784773000924,0.25600370602415184,4,4,2,1.037826620127857,-0.7028427666170877,0.9481333731685428,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,8,4,-0.1576029174545342
2461,-0.16790544783896125,4,-0.8017354380819091,-0.49813476853732735,1,2,3,3,0,4,0,3,2,2,0,0,-0.7725524696579678,2.188278755250165,-1.0669124029763333,-1.5444371848014193,1,1,13,14,3,-0.5670159496749859,3,2,0,3,3,3,4,-0.8637445466703577,5,-0.2930252797528886,0.1439702487746552,-0.8618743167903801,1,0,1,4,-0.6642495978777592,0.20184465178862354,-0.10119701650206231,-0.35330522267939246,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,3,0.3495455390055087,6,-0.9243112113157019,5,5,-1.5750161400289955,2,-1.0069943365928933,-0.8957647698083684,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.1576029174545342
2462,-0.16790544783896125,4,-0.8017354380819091,-0.49813476853732735,1,2,3,3,0,4,0,3,2,2,0,0,-0.7725524696579678,1.2897577696579254,-1.364076934083841,0.3702844726355503,1,1,13,14,3,-0.5670159496749859,3,4,0,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.9223105757136154,-0.19462776664749057,1,0,1,4,-0.37110275764154227,0.17618137365049583,-0.10119701650206231,-0.14775714625141376,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,6,0.6236316606467388,2,5,-1.9369806498809086,2,-1.0069943365928933,-1.1279761560649249,1,4,2,0.6346802270128732,-0.7028427666170877,1.1349525336400892,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,0,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.1576029174545342
2463,-0.16790544783896125,4,-0.8486524153630601,-0.5133522930298892,1,2,3,3,0,4,0,3,2,2,0,0,-0.7725524696579678,0.39123678406568596,-1.4961500590205112,-1.6401732676732679,1,1,13,14,3,-0.5670159496749859,3,4,0,3,3,3,0,-0.19847825288061832,5,-0.2930252797528886,-0.3544406623353807,-0.671232445320983,1,2,1,0,-0.654053186043456,0.0968585139508283,-0.10119701650206231,-0.4343385989634994,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,2,-0.28775828882527155,6,-0.9243112113157019,5,5,-2.097853765370648,2,0.30641784773000924,-0.43598622502038653,4,4,2,-0.5431396273818836,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,0.6583338196718981,-0.6029615777083905,8,4,-0.1576029174545342
2464,0.3025682764153493,4,-1.0363203244876642,-0.3060135218187344,1,2,3,3,0,4,0,17,2,2,0,5,-0.06318453668168356,2.188278755250165,-1.7602963088938515,0.513888596943323,1,1,13,14,3,-0.5670159496749859,3,2,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,1.2272743295435002,0.1094914092679761,1,0,1,0,-0.15187990320402356,1.9306163881843188,-0.10119701650206231,1.5084860080432607,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,3,0.986849366836289,6,-0.9243112113157019,5,5,-1.1326150724322128,2,-1.0069943365928933,-0.30130362099158375,4,4,2,-0.7407604083206012,1.5468787725838757,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.1576029174545342
2465,-0.16790544783896125,3,-0.426399619832701,-0.1671536108241079,1,1,3,0,0,4,0,3,2,2,0,0,-0.06318453668168356,1.2897577696579254,-1.6942597464255162,-1.6401732676732679,1,1,13,15,3,-0.5670159496749859,3,2,2,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.47169249169632266,-0.6439978922539263,1,0,1,4,-1.0389677327884015,0.6707827341307757,-0.10119701650206231,-0.24657833684178812,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,2,0.3495455390055087,6,-0.9243112113157019,5,5,-0.04672154287647342,2,0.30641784773000924,0.47892663683044606,4,4,1,-0.7407604083206012,0.09640041178325469,1.8822291755262741,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,8,4,-0.1576029174545342
2466,-0.16790544783896125,3,-0.426399619832701,-0.20519742205551242,1,2,3,3,0,4,0,3,6,2,0,0,-0.7725524696579678,-0.5072842015265535,-1.4961500590205112,-1.6401732676732679,1,1,6,6,3,-0.5670159496749859,3,4,2,1,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.4307272113311142,-0.6848497218545114,1,4,1,4,-0.5087543174046354,0.04553195767457283,-0.10119701650206231,-0.3651637655502374,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,1.3856554504222593,-0.20769847452544338,3,0.3495455390055087,6,-0.9243112113157019,5,5,-0.5293408893456909,2,0.30641784773000924,0.47892663683044606,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,1.3951729376252227,-0.6029615777083905,5,3,-0.1576029174545342
2467,0.3025682764153493,4,-0.051063801583493,-0.5666136287538556,1,2,0,3,0,0,0,17,1,2,0,5,0.6461833962946006,0.39123678406568596,-1.3970952153180085,0.27454838976370183,1,1,13,15,3,-0.5670159496749859,3,4,0,3,3,3,4,-0.23141222782070445,5,-0.2930252797528886,-0.5114742370686797,-0.8618743167903801,1,2,0,0,-1.2428959694744655,0.7827679478244239,-0.10119701650206231,-0.30982389881962774,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,2,-0.28775828882527155,6,0.6236316606467388,2,1,0.03371501486839617,2,0.30641784773000924,-0.07838069018528952,4,4,2,-0.7407604083206012,-0.7028427666170877,0.7301776859517389,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,0,4,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,8,4,-0.1576029174545342
2468,-0.2855238789025389,4,-1.3647391654557213,-0.5691498828359491,1,0,3,3,0,4,0,17,2,2,0,0,-0.7725524696579678,-1.405805187118793,-2.3216070898746994,-1.6401732676732679,1,1,0,0,3,-0.5670159496749859,3,4,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.07114308368095133,-1.0434380039040916,1,4,0,0,-0.577580097286182,-0.22509897541841048,-0.10119701650206231,-0.6477923706387081,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,-0.9243112113157019,5,5,-2.3391634386052567,2,-1.0069943365928933,-1.0815338788136135,4,1,2,-0.7407604083206012,-0.33282277661692916,0.839155529560141,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,8,1,-0.1576029174545342
2469,-0.16790544783896125,4,-1.3647391654557213,-0.5691498828359491,1,0,3,3,0,4,0,17,2,2,0,0,-0.7725524696579678,-2.3043261727110327,-2.3216070898746994,-1.6401732676732679,1,1,0,0,3,-0.5670159496749859,3,4,1,3,3,3,5,-0.9691332664786333,5,-0.2930252797528886,0.9291381224411501,-0.18781912838072637,1,4,0,0,-0.4858123907774532,-0.21343384899198878,-0.10119701650206231,-0.5667589943546011,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-0.28775828882527155,6,-0.9243112113157019,5,5,-2.3391634386052567,2,-1.0069943365928933,-1.1929953442167607,4,4,0,-0.7407604083206012,-0.7028427666170877,0.839155529560141,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,8,1,-0.1576029174545342
2470,0.5378051385425046,4,2.3886190170363593,0.3844816520312579,1,2,3,3,0,0,0,9,2,2,0,7,-0.06318453668168356,0.39123678406568596,-0.2744736533563127,-1.0178887290062526,1,1,6,6,1,0.7415336790494012,3,4,1,3,3,3,1,-0.14578389297648056,5,-0.2930252797528886,-0.4431987697933323,-0.705275636654804,1,1,1,4,0.8601139713505687,1.0743961084849663,-0.10119701650206231,1.5677787223974853,-0.8189290943998241,-0.24971861037228732,2.590094452011825,-0.7563210328804112,2.601383812244494,-0.20769847452544338,3,1.6241531946670693,6,0.6236316606467388,2,1,-0.6097774470905605,2,0.30641784773000924,0.8597533102911987,4,4,2,-0.7407604083206012,0.9252451893836097,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,8,4,-0.1576029174545342
2471,0.06733141428819403,4,-0.426399619832701,-0.049217796006753835,1,0,3,3,0,4,0,9,2,2,0,5,0.6461833962946006,3.0867997408424044,-0.7037113094004905,0.9925690113025655,1,1,12,13,3,-0.5670159496749859,3,0,1,3,3,3,3,-0.1918914578926011,4,2.0599141874630926,-0.7663693148966432,-0.17193230575827662,1,0,1,4,-0.4679686700674226,1.492007634550863,-0.10119701650206231,0.8918417787593247,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,2,0.986849366836289,6,2.1715745326091795,4,5,-1.1326150724322128,0,-1.0069943365928933,-0.8075244430308769,4,4,2,1.5121164943807792,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,3.5592091485898374,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,8,4,-0.1576029174545342
2472,-0.16790544783896125,4,-0.426399619832701,0.01926106420977433,1,0,3,3,0,4,0,9,2,2,0,0,-0.06318453668168356,-0.5072842015265535,-1.859351152596354,-1.6401732676732679,1,1,8,8,3,-0.5670159496749859,3,4,1,3,0,3,3,-0.14578389297648056,5,-0.2930252797528886,0.4603132471504314,0.19573416064698904,1,2,1,4,-0.055013990778143194,1.6459873033796293,-0.10119701650206231,1.3424664078514317,-0.8189290943998241,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,0.6236316606467388,2,5,1.1196085444241355,2,0.30641784773000924,1.1476954292493287,4,4,0,-0.7407604083206012,-0.7028427666170877,2.2870040232146245,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.4469248572580886,-0.6029615777083905,8,4,-0.1576029174545342
2473,3.1254106219412128,4,-0.8017354380819091,-0.7403470333772696,1,0,3,3,0,4,0,9,2,2,1,0,-1.4819204026342518,0.39123678406568596,-0.4395650595271503,-1.257228936185874,1,1,8,8,3,-0.5670159496749859,3,4,0,1,3,3,4,0.5260691958012761,0,0.45778706280095466,-1.2761594705525703,-0.5532160486970706,1,4,1,4,-0.8197448783508828,0.32782801719397786,-0.10119701650206231,-0.36714018936204484,1.0873340846696231,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.9250621166560519,6,-0.9243112113157019,5,5,-0.8108688414527344,1,0.30641784773000924,-0.17126524468791213,4,4,2,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-1.5521835341880752,-0.6029615777083905,0,0,-0.1576029174545342
2474,-0.16790544783896125,4,-0.426399619832701,0.01926106420977433,1,0,3,3,0,0,0,9,0,2,0,0,-1.4819204026342518,-4.101368143895511,-2.0244425587671917,-1.6401732676732679,1,1,13,14,3,-0.5670159496749859,1,1,1,3,0,3,5,-0.9691332664786333,5,-0.2930252797528886,0.4785200384238574,-0.6371892539871622,1,1,1,4,-0.7483699955107606,0.390819699896655,2.356288672275962,-0.033124565166579474,-0.8189290943998241,-0.24971861037228732,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,3,-0.28775828882527155,7,-0.9243112113157019,5,5,-2.7413462273296045,2,-1.0069943365928933,-0.9700724134104665,4,1,0,-0.6300927709949193,2.42012594898425,-0.3596007501322808,-0.10333053085137019,1.209398555659439,-0.06315017346937592,3,4,4,-0.08959195989676072,1.0267533786485603,-0.6029615777083905,0,0,-0.1576029174545342
2475,0.3025682764153493,3,1.7786983123813962,0.34491608835059717,1,2,3,0,0,4,0,19,1,2,0,5,0.6461833962946006,2.188278755250165,-1.1329489654446683,-0.20413202459554058,1,1,13,14,3,-0.5670159496749859,3,2,1,3,3,3,0,-0.33680094762898,5,-0.2930252797528886,0.3556241973282321,-0.10611546917955623,1,4,1,4,0.26107477608525587,1.5596653678241088,-0.10119701650206231,1.5144152794786832,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,3,0.3495455390055087,6,2.1715745326091795,2,1,-1.655452697773865,0,0.30641784773000924,0.11667687427021793,4,4,2,3.3776566664422734,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,4,4,-0.08959195989676072,-0.8153444162347508,-0.6029615777083905,8,4,-0.1576029174545342
2476,3.1254106219412128,3,-0.47331659711385204,-0.7208178769451485,1,2,0,3,0,0,0,18,2,2,1,0,-0.7725524696579678,0.39123678406568596,-0.9678575592738308,-0.25200006603146485,1,1,9,10,3,-0.5670159496749859,3,4,1,3,3,3,0,0.09573192325081759,5,-0.2930252797528886,-0.8505757245362383,-0.8618743167903801,1,4,0,4,-0.9726910558654308,0.390819699896655,-0.10119701650206231,-0.43236217515169195,1.0873340846696231,-0.24971861037228732,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,3,-1.562365944486832,6,-0.9243112113157019,5,5,-1.4543613034116911,2,-1.0069943365928933,-1.0815338788136135,4,4,2,-0.7407604083206012,0.5996275981834702,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,3,2,4,-0.08959195989676072,0.28991426069523585,-0.6029615777083905,8,4,-0.1576029174545342
